header0,header1,header2,header3,header4,header5,header6,header7,header8,header9
0.1812287522116165,0.1291921895391341,0.1260290228633449,0.1300392761171458,0.1318337416406401,0.1327365182706732,0.1355206948773666,0.1285202679896895,0.1307415426374569,0.1324852551563513
0.0826782439684683,0.1500661037832587,0.1757204748839649,0.1831783681456533,0.1889800197939204,0.1918847265704246,0.1987401471657139,0.204691667371972,0.1999660283758224,0.2021564166284242
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.035177200734439,0.1637923189062362,0.2057421174723044,0.2162127486113167,0.2181202518731959,0.2244117181622995,0.2348484997143554,0.2293876292481886,0.2259868849802593,0.2159828221576933
-0.1361687609735534,-0.0502363327338574,-0.0556179317405683,-0.0707131799393339,-0.0635787985334168,-0.0652411655878344,-0.0712395119771704,-0.0589770459081836,-0.0672837339943285,-0.073150532455898
0.8599735629784147,0.8534360391127842,0.8513191986522046,0.8525747162399067,0.854378898313461,0.8496532025509751,0.8481364100299249,0.8388694451855516,0.8534253828782306,0.7482261516909237
0.1812287522116165,0.1291921895391341,0.1260290228633449,0.1300392761171458,0.1318337416406401,0.1327365182706732,0.1355206948773666,0.1285202679896895,0.1307415426374569,0.1324852551563513
0.0826782439684683,0.1500661037832587,0.1757204748839649,0.1831783681456533,0.1889800197939204,0.1918847265704246,0.1987401471657139,0.204691667371972,0.1999660283758224,0.2021564166284242
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.035177200734439,0.1637923189062362,0.2057421174723044,0.2162127486113167,0.2181202518731959,0.2244117181622995,0.2348484997143554,0.2293876292481886,0.2259868849802593,0.2159828221576933
-0.1361687609735534,-0.0502363327338574,-0.0556179317405683,-0.0707131799393339,-0.0635787985334168,-0.0652411655878344,-0.0712395119771704,-0.0589770459081836,-0.0672837339943285,-0.073150532455898
0.8599735629784147,0.8534360391127842,0.8513191986522046,0.8525747162399067,0.854378898313461,0.8496532025509751,0.8481364100299249,0.8388694451855516,0.8534253828782306,0.7482261516909237
0.1812287522116165,0.1291921895391341,0.1260290228633449,0.1300392761171458,0.1318337416406401,0.1327365182706732,0.1355206948773666,0.1285202679896895,0.1307415426374569,0.1324852551563513
0.0826782439684683,0.1500661037832587,0.1757204748839649,0.1831783681456533,0.1889800197939204,0.1918847265704246,0.1987401471657139,0.204691667371972,0.1999660283758224,0.2021564166284242
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2738800060159599,-0.2731234323171566,-0.2849083431677011,-0.285483949670537,-0.2481207428829851,-0.2685861486487221,-0.2506619801831761,-0.2711754403705892,-0.2740106294462058,-0.2355253824371029
-0.1105444173520225,-0.109613767403326,-0.1142352261169449,-0.104657900172658,-0.1194712066306082,-0.0971962009614068,-0.1191410219493521,-0.1088030884238272,-0.1426374528782704,-0.1324174007795888
0.8587643232242872,0.8629763439512974,0.8746669213733245,0.8559182006836978,0.8731363078513188,0.8363734353171648,0.8744283123274652,0.8436963152869228,0.8754323972097724,0.7415848747293872
0.1523695671347642,0.1488873324773794,0.1570675114251996,0.150159307562171,0.1650697956324733,0.1469069126896243,0.170323584889031,0.1573603486421131,0.1808391362722337,0.1741085377315478
-0.2143525274250423,-0.2198457656364102,-0.2216262615221754,-0.2306345155104122,-0.2190905642032862,-0.2353908406121569,-0.2319719235956375,-0.2366354460883615,-0.2529871211924667,-0.237039618037731
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2738800060159599,-0.2731234323171566,-0.2849083431677011,-0.285483949670537,-0.2481207428829851,-0.2685861486487221,-0.2506619801831761,-0.2711754403705892,-0.2740106294462058,-0.2355253824371029
-0.1105444173520225,-0.109613767403326,-0.1142352261169449,-0.104657900172658,-0.1194712066306082,-0.0971962009614068,-0.1191410219493521,-0.1088030884238272,-0.1426374528782704,-0.1324174007795888
0.8587643232242872,0.8629763439512974,0.8746669213733245,0.8559182006836978,0.8731363078513188,0.8363734353171648,0.8744283123274652,0.8436963152869228,0.8754323972097724,0.7415848747293872
0.1523695671347642,0.1488873324773794,0.1570675114251996,0.150159307562171,0.1650697956324733,0.1469069126896243,0.170323584889031,0.1573603486421131,0.1808391362722337,0.1741085377315478
-0.2143525274250423,-0.2198457656364102,-0.2216262615221754,-0.2306345155104122,-0.2190905642032862,-0.2353908406121569,-0.2319719235956375,-0.2366354460883615,-0.2529871211924667,-0.237039618037731
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2738800060159599,-0.2731234323171566,-0.2849083431677011,-0.285483949670537,-0.2481207428829851,-0.2685861486487221,-0.2506619801831761,-0.2711754403705892,-0.2740106294462058,-0.2355253824371029
-0.1105444173520225,-0.109613767403326,-0.1142352261169449,-0.104657900172658,-0.1194712066306082,-0.0971962009614068,-0.1191410219493521,-0.1088030884238272,-0.1426374528782704,-0.1324174007795888
0.8587643232242872,0.8629763439512974,0.8746669213733245,0.8559182006836978,0.8731363078513188,0.8363734353171648,0.8744283123274652,0.8436963152869228,0.8754323972097724,0.7415848747293872
0.1523695671347642,0.1488873324773794,0.1570675114251996,0.150159307562171,0.1650697956324733,0.1469069126896243,0.170323584889031,0.1573603486421131,0.1808391362722337,0.1741085377315478
-0.2143525274250423,-0.2198457656364102,-0.2216262615221754,-0.2306345155104122,-0.2190905642032862,-0.2353908406121569,-0.2319719235956375,-0.2366354460883615,-0.2529871211924667,-0.237039618037731
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0841422185435736,0.2473342332853794,0.1548138713143578,0.1984435469343657,0.1766821435045447,0.1944248869053142,0.1680401095693144,0.1619050054785094,0.1547228426344586,0.1667171521536863
-0.1389246549084059,-0.2172993271050699,-0.1894511483220285,-0.1769237060187836,-0.1918136168607667,-0.1884416824393956,-0.1874582892707273,-0.2110329958755156,-0.1982350147848285,-0.2078961256339964
0.8415815489542722,0.7849548726148279,0.8382409766822423,0.8369301115346466,0.8438959237202515,0.8446087686114256,0.8443114614599865,0.8345241932115768,0.8438063944017153,0.807673658310321
0.1931408123377764,0.2589332829170587,0.2494379778331361,0.236760103516334,0.2462279465194514,0.2450552229766998,0.2459815929590492,0.2535145022095664,0.2515543961921092,0.2507894169938498
0.0868677955169789,0.2217172034006074,0.2109214465468456,0.2275392061251422,0.220447536541559,0.2299014408221749,0.2235720859789378,0.2143189598452213,0.2077202775401949,0.2147418454279404
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0841422185435736,0.2473342332853794,0.1548138713143578,0.1984435469343657,0.1766821435045447,0.1944248869053142,0.1680401095693144,0.1619050054785094,0.1547228426344586,0.1667171521536863
-0.1389246549084059,-0.2172993271050699,-0.1894511483220285,-0.1769237060187836,-0.1918136168607667,-0.1884416824393956,-0.1874582892707273,-0.2110329958755156,-0.1982350147848285,-0.2078961256339964
0.8415815489542722,0.7849548726148279,0.8382409766822423,0.8369301115346466,0.8438959237202515,0.8446087686114256,0.8443114614599865,0.8345241932115768,0.8438063944017153,0.807673658310321
0.1931408123377764,0.2589332829170587,0.2494379778331361,0.236760103516334,0.2462279465194514,0.2450552229766998,0.2459815929590492,0.2535145022095664,0.2515543961921092,0.2507894169938498
0.0868677955169789,0.2217172034006074,0.2109214465468456,0.2275392061251422,0.220447536541559,0.2299014408221749,0.2235720859789378,0.2143189598452213,0.2077202775401949,0.2147418454279404
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0841422185435736,0.2473342332853794,0.1548138713143578,0.1984435469343657,0.1766821435045447,0.1944248869053142,0.1680401095693144,0.1619050054785094,0.1547228426344586,0.1667171521536863
-0.1389246549084059,-0.2172993271050699,-0.1894511483220285,-0.1769237060187836,-0.1918136168607667,-0.1884416824393956,-0.1874582892707273,-0.2110329958755156,-0.1982350147848285,-0.2078961256339964
0.8415815489542722,0.7849548726148279,0.8382409766822423,0.8369301115346466,0.8438959237202515,0.8446087686114256,0.8443114614599865,0.8345241932115768,0.8438063944017153,0.807673658310321
0.1931408123377764,0.2589332829170587,0.2494379778331361,0.236760103516334,0.2462279465194514,0.2450552229766998,0.2459815929590492,0.2535145022095664,0.2515543961921092,0.2507894169938498
0.0868677955169789,0.2217172034006074,0.2109214465468456,0.2275392061251422,0.220447536541559,0.2299014408221749,0.2235720859789378,0.2143189598452213,0.2077202775401949,0.2147418454279404
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.0407113615522675,-0.2244503208635596,-0.2337463222778073,-0.2367734455975323,-0.2494590934119086,-0.266172591336433,-0.2706708035331597,-0.2592218811753691,-0.2456875626217357,-0.1636261779383718
-0.1268193478060751,-0.1648402548109629,-0.1575030226386372,-0.1580934475256461,-0.1481322913789967,-0.159344991120122,-0.1781035510531243,-0.1707900677834432,-0.1770400565573016,-0.1717631020299109
0.8631030525527812,0.8525626316234005,0.8610417143663127,0.8547575853469869,0.8534441201042342,0.8497219156266498,0.8582457503990979,0.8471536400611892,0.8606283971677309,0.7365365671287989
0.1826126929107829,0.1976133668630466,0.1997081085595535,0.1996811433256051,0.19601396969971,0.1976291913372405,0.2148755037673639,0.2105694007943641,0.2222603408716641,0.2178857515853067
0.0828247190190483,-0.0647295539733083,-0.0840017892785341,-0.0926450742527199,-0.1084850803431569,-0.1214425489329613,-0.1332339880411376,-0.1311162852417057,-0.1514119861672225,-0.1032570653535367
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.0407113615522675,-0.2244503208635596,-0.2337463222778073,-0.2367734455975323,-0.2494590934119086,-0.266172591336433,-0.2706708035331597,-0.2592218811753691,-0.2456875626217357,-0.1636261779383718
-0.1268193478060751,-0.1648402548109629,-0.1575030226386372,-0.1580934475256461,-0.1481322913789967,-0.159344991120122,-0.1781035510531243,-0.1707900677834432,-0.1770400565573016,-0.1717631020299109
0.8631030525527812,0.8525626316234005,0.8610417143663127,0.8547575853469869,0.8534441201042342,0.8497219156266498,0.8582457503990979,0.8471536400611892,0.8606283971677309,0.7365365671287989
0.1826126929107829,0.1976133668630466,0.1997081085595535,0.1996811433256051,0.19601396969971,0.1976291913372405,0.2148755037673639,0.2105694007943641,0.2222603408716641,0.2178857515853067
0.0828247190190483,-0.0647295539733083,-0.0840017892785341,-0.0926450742527199,-0.1084850803431569,-0.1214425489329613,-0.1332339880411376,-0.1311162852417057,-0.1514119861672225,-0.1032570653535367
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.0407113615522675,-0.2244503208635596,-0.2337463222778073,-0.2367734455975323,-0.2494590934119086,-0.266172591336433,-0.2706708035331597,-0.2592218811753691,-0.2456875626217357,-0.1636261779383718
-0.1268193478060751,-0.1648402548109629,-0.1575030226386372,-0.1580934475256461,-0.1481322913789967,-0.159344991120122,-0.1781035510531243,-0.1707900677834432,-0.1770400565573016,-0.1717631020299109
0.8631030525527812,0.8525626316234005,0.8610417143663127,0.8547575853469869,0.8534441201042342,0.8497219156266498,0.8582457503990979,0.8471536400611892,0.8606283971677309,0.7365365671287989
0.1826126929107829,0.1976133668630466,0.1997081085595535,0.1996811433256051,0.19601396969971,0.1976291913372405,0.2148755037673639,0.2105694007943641,0.2222603408716641,0.2178857515853067
0.0828247190190483,-0.0647295539733083,-0.0840017892785341,-0.0926450742527199,-0.1084850803431569,-0.1214425489329613,-0.1332339880411376,-0.1311162852417057,-0.1514119861672225,-0.1032570653535367
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3340093875315697,0.436427423236877,0.1049692425537343,0.1669975095861378,0.1311333707303135,0.1719955509977988,0.1520299744469959,0.1634213361545031,0.1437586125668071,0.2285471783442183
-0.149549816284192,-0.1487736619000469,-0.081030874134745,-0.109198550312199,-0.1187299557240973,-0.1129504924347031,-0.106017408377845,-0.1067267910747683,-0.0991252618497537,-0.0750153180702711
0.6613825627837668,0.5717707321712169,0.8724420628887386,0.8352694500692655,0.8682667655520906,0.8527084373982512,0.8606934994641278,0.8613182940904256,0.8687011761855963,0.7497953282663565
0.1884386924717325,0.1856569225283704,0.1515422994440154,0.1477216158499819,0.1548304967475657,0.1565389488502091,0.1507294697694334,0.1523938419331645,0.1452019424426207,0.1300624806327917
0.3859710057769836,0.4246645474894597,0.2528234300643877,0.2653884333584124,0.2534649674404046,0.2710252987057395,0.2646503293812123,0.2730823523207244,0.2644610877639632,0.3037067454567339
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3340093875315697,0.436427423236877,0.1049692425537343,0.1669975095861378,0.1311333707303135,0.1719955509977988,0.1520299744469959,0.1634213361545031,0.1437586125668071,0.2285471783442183
-0.149549816284192,-0.1487736619000469,-0.081030874134745,-0.109198550312199,-0.1187299557240973,-0.1129504924347031,-0.106017408377845,-0.1067267910747683,-0.0991252618497537,-0.0750153180702711
0.6613825627837668,0.5717707321712169,0.8724420628887386,0.8352694500692655,0.8682667655520906,0.8527084373982512,0.8606934994641278,0.8613182940904256,0.8687011761855963,0.7497953282663565
0.1884386924717325,0.1856569225283704,0.1515422994440154,0.1477216158499819,0.1548304967475657,0.1565389488502091,0.1507294697694334,0.1523938419331645,0.1452019424426207,0.1300624806327917
0.3859710057769836,0.4246645474894597,0.2528234300643877,0.2653884333584124,0.2534649674404046,0.2710252987057395,0.2646503293812123,0.2730823523207244,0.2644610877639632,0.3037067454567339
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3340093875315697,0.436427423236877,0.1049692425537343,0.1669975095861378,0.1311333707303135,0.1719955509977988,0.1520299744469959,0.1634213361545031,0.1437586125668071,0.2285471783442183
-0.149549816284192,-0.1487736619000469,-0.081030874134745,-0.109198550312199,-0.1187299557240973,-0.1129504924347031,-0.106017408377845,-0.1067267910747683,-0.0991252618497537,-0.0750153180702711
0.6613825627837668,0.5717707321712169,0.8724420628887386,0.8352694500692655,0.8682667655520906,0.8527084373982512,0.8606934994641278,0.8613182940904256,0.8687011761855963,0.7497953282663565
0.1884386924717325,0.1856569225283704,0.1515422994440154,0.1477216158499819,0.1548304967475657,0.1565389488502091,0.1507294697694334,0.1523938419331645,0.1452019424426207,0.1300624806327917
0.3859710057769836,0.4246645474894597,0.2528234300643877,0.2653884333584124,0.2534649674404046,0.2710252987057395,0.2646503293812123,0.2730823523207244,0.2644610877639632,0.3037067454567339
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.0421363364992125,-0.0454788115103681,-0.0494090701543534,-0.071480777817067,-0.071285812917508,-0.0755792814451105,-0.0483049958327396,-0.0424161706530249,-0.0750727368209766,0.0363288906867873
-0.1433339563841944,-0.1550792762057437,-0.1374395545944107,-0.1444547252514094,-0.1425165550507533,-0.1413896517987647,-0.1344623028970181,-0.1373873849601135,-0.1360543416822148,-0.1203094977087444
0.867756691416183,0.8630133058806306,0.8681641876833066,0.8556773610641963,0.8615078190068073,0.8608509093654773,0.8593558741551044,0.8601289354697252,0.8579784330556441,0.7046081091275598
0.1779910846507015,0.18018541542108,0.175922264907935,0.1764947920473207,0.1757961585969101,0.1743138312196539,0.173757555685653,0.1739897962423577,0.172972420804732,0.166288081799421
0.0931781137571998,0.0915168495002822,0.0886114602343797,0.0862179273842975,0.0865788832011966,0.0860323288117226,0.0907357872347076,0.0882403162529605,0.0883869032796493,0.1311234463962858
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.0421363364992125,-0.0454788115103681,-0.0494090701543534,-0.071480777817067,-0.071285812917508,-0.0755792814451105,-0.0483049958327396,-0.0424161706530249,-0.0750727368209766,0.0363288906867873
-0.1433339563841944,-0.1550792762057437,-0.1374395545944107,-0.1444547252514094,-0.1425165550507533,-0.1413896517987647,-0.1344623028970181,-0.1373873849601135,-0.1360543416822148,-0.1203094977087444
0.867756691416183,0.8630133058806306,0.8681641876833066,0.8556773610641963,0.8615078190068073,0.8608509093654773,0.8593558741551044,0.8601289354697252,0.8579784330556441,0.7046081091275598
0.1779910846507015,0.18018541542108,0.175922264907935,0.1764947920473207,0.1757961585969101,0.1743138312196539,0.173757555685653,0.1739897962423577,0.172972420804732,0.166288081799421
0.0931781137571998,0.0915168495002822,0.0886114602343797,0.0862179273842975,0.0865788832011966,0.0860323288117226,0.0907357872347076,0.0882403162529605,0.0883869032796493,0.1311234463962858
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.0421363364992125,-0.0454788115103681,-0.0494090701543534,-0.071480777817067,-0.071285812917508,-0.0755792814451105,-0.0483049958327396,-0.0424161706530249,-0.0750727368209766,0.0363288906867873
-0.1433339563841944,-0.1550792762057437,-0.1374395545944107,-0.1444547252514094,-0.1425165550507533,-0.1413896517987647,-0.1344623028970181,-0.1373873849601135,-0.1360543416822148,-0.1203094977087444
0.867756691416183,0.8630133058806306,0.8681641876833066,0.8556773610641963,0.8615078190068073,0.8608509093654773,0.8593558741551044,0.8601289354697252,0.8579784330556441,0.7046081091275598
0.1779910846507015,0.18018541542108,0.175922264907935,0.1764947920473207,0.1757961585969101,0.1743138312196539,0.173757555685653,0.1739897962423577,0.172972420804732,0.166288081799421
0.0931781137571998,0.0915168495002822,0.0886114602343797,0.0862179273842975,0.0865788832011966,0.0860323288117226,0.0907357872347076,0.0882403162529605,0.0883869032796493,0.1311234463962858
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3489437816902447,-0.3462039383432987,-0.3624340794283772,-0.358412595875003,-0.3324012868642714,-0.3546248870535761,-0.3609008730162778,-0.3693398748395986,-0.3695733007191198,-0.3661893449741897
-0.0793880966974936,-0.08138167422186,-0.0766055964561316,-0.072733986470254,-0.0810179247803605,-0.080848224810222,-0.0994673083529229,-0.0811021152296083,-0.102470405084095,-0.0837841920209075
0.8941230822436352,0.872410206630434,0.8700833137629524,0.8822818838595656,0.8876556425435005,0.8802046563498149,0.8803612487306467,0.880987510697546,0.8589698519463611,0.8145718354289921
0.1068829447972585,0.0972919309054047,0.1050325378525822,0.0974246695328198,0.106804132710097,0.1035571579850775,0.1145894990784492,0.1043609422975178,0.1165889325866245,0.1045931838361333
-0.2339128463563917,-0.2333281091106899,-0.2479157690856731,-0.2456724084913961,-0.2356219114530413,-0.2376450253420873,-0.246566941431006,-0.2465732998132465,-0.2463075236886953,-0.2503768457915802
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3489437816902447,-0.3462039383432987,-0.3624340794283772,-0.358412595875003,-0.3324012868642714,-0.3546248870535761,-0.3609008730162778,-0.3693398748395986,-0.3695733007191198,-0.3661893449741897
-0.0793880966974936,-0.08138167422186,-0.0766055964561316,-0.072733986470254,-0.0810179247803605,-0.080848224810222,-0.0994673083529229,-0.0811021152296083,-0.102470405084095,-0.0837841920209075
0.8941230822436352,0.872410206630434,0.8700833137629524,0.8822818838595656,0.8876556425435005,0.8802046563498149,0.8803612487306467,0.880987510697546,0.8589698519463611,0.8145718354289921
0.1068829447972585,0.0972919309054047,0.1050325378525822,0.0974246695328198,0.106804132710097,0.1035571579850775,0.1145894990784492,0.1043609422975178,0.1165889325866245,0.1045931838361333
-0.2339128463563917,-0.2333281091106899,-0.2479157690856731,-0.2456724084913961,-0.2356219114530413,-0.2376450253420873,-0.246566941431006,-0.2465732998132465,-0.2463075236886953,-0.2503768457915802
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3489437816902447,-0.3462039383432987,-0.3624340794283772,-0.358412595875003,-0.3324012868642714,-0.3546248870535761,-0.3609008730162778,-0.3693398748395986,-0.3695733007191198,-0.3661893449741897
-0.0793880966974936,-0.08138167422186,-0.0766055964561316,-0.072733986470254,-0.0810179247803605,-0.080848224810222,-0.0994673083529229,-0.0811021152296083,-0.102470405084095,-0.0837841920209075
0.8941230822436352,0.872410206630434,0.8700833137629524,0.8822818838595656,0.8876556425435005,0.8802046563498149,0.8803612487306467,0.880987510697546,0.8589698519463611,0.8145718354289921
0.1068829447972585,0.0972919309054047,0.1050325378525822,0.0974246695328198,0.106804132710097,0.1035571579850775,0.1145894990784492,0.1043609422975178,0.1165889325866245,0.1045931838361333
-0.2339128463563917,-0.2333281091106899,-0.2479157690856731,-0.2456724084913961,-0.2356219114530413,-0.2376450253420873,-0.246566941431006,-0.2465732998132465,-0.2463075236886953,-0.2503768457915802
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.1488813850732062,-0.1760707033165791,-0.2137156084380946,-0.2216449586703628,-0.2605190017081993,-0.2955610970763418,-0.3006876360987779,-0.2514623348614376,-0.2991607090303457,-0.151458161714292
-0.1370691838342438,-0.1341444957385565,-0.1524156509815015,-0.1494011947982549,-0.1543222694094376,-0.1663567100893825,-0.1639304686465089,-0.153830774895653,-0.1736560371944524,-0.1638888982440068
0.8700742065039215,0.8593473045763591,0.8574862269349885,0.8512857208992706,0.8742184713667223,0.8486312282643533,0.8490142635923963,0.8724546608427404,0.8464034567931848,0.6911419009745963
