header0,header1,header2,header3,header4,header5,header6,header7,header8,header9
-0.1837149709492107,-0.1811310009624761,-0.1809382718044663,-0.191351281692495,-0.2095932251543555,-0.2309934132263708,-0.2480431068544211,-0.2567904545158762,-0.2833333829528157,-0.2904548135930729
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2607034138218733,0.2076887685173594,0.2217567331679686,0.4114792637975388,0.4126149528702554,0.0155239057011775,0.0773364715552491,0.4809393357405023,0.4160309158252675,0.4127615144957124
-0.0325663970147444,-0.0855805318496865,-0.0544842654398739,-0.0343889274319751,-0.0521274997810902,-0.0788311397452563,-0.0860742772048703,-0.0649650923125627,-0.0384624283491509,-0.0121216397351529
0.8594852030185751,0.8376363726687333,0.8576352671434728,0.8438585853434213,0.8402421960201292,0.8647156568692342,0.8503026372242874,0.8427303998992959,0.8450734188975353,0.8161459856743833
0.0794947351043504,0.1150869193710164,0.1070993500787507,0.0902414344230333,0.1007593799502051,0.125304341283658,0.1291560277287835,0.1266630622947453,0.1034187164198294,0.0867292338123444
0.3555230736972652,0.3207982895739119,0.3105615068217573,0.4634046818958781,0.4667502542289621,0.1911270583401771,0.21298424184479,0.4912584365524894,0.4758344047597276,0.4714995617182007
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.341956267598242,-0.1575871717892809,-0.208527976634562,-0.4235938837971695,-0.2445215233879604,0.022355559070244,-0.0077360423817322,0.0014708490409589,-0.0352586455115576,-0.1093304811158984
-0.1022076291735988,-0.0894591525610196,-0.0929243734129042,-0.106946298628839,-0.0961270793620857,-0.1142589469542355,-0.0962743523077579,-0.0865068709599923,-0.134764181739165,-0.1206805455455792
0.8669540401671891,0.8547361950624337,0.8572488403249672,0.8576807551604579,0.8627902417941502,0.8503952408640478,0.850661861840744,0.8488337447953362,0.8483890788194166,0.7623768945795844
0.1395227904163747,0.139835874633653,0.136081283454486,0.1423217585271174,0.1444723709472299,0.1641289169363804,0.1626942608367287,0.1565560046405261,0.1847226214071413,0.1764609529469294
-0.1750498994780172,-0.099567566211174,-0.1154877006771357,-0.2734372308586112,-0.1916994403347699,0.0520692945640723,0.0556356213160191,0.0600274678391326,0.042002377907365,0.0029815017860888
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.1045917133681948,-0.1291152539953085,-0.1391053627208359,-0.1437264363813309,-0.1459142861740232,-0.1600399095896608,-0.1402534360546742,-0.0604434032071659,-0.038571904132039,-0.0625006840778038
0.0964684579098271,0.0919750150991605,0.0821139947326943,0.1501832106316052,0.1097275190900539,0.1487918201841536,0.1097289784884674,0.011575813502354,-0.0537791514833101,-0.0169525852681587
0.8742046340693381,0.8787105623091105,0.8608389060274082,0.8513429841043267,0.8575094595307762,0.8675797024255218,0.8638896862459715,0.8637481285426032,0.8584541403665942,0.811078581918955
-0.0144480080910704,-0.0100151757846534,-0.0098397201104943,-0.0522291542854262,-0.0319230193257009,-0.0514103035339172,-0.0359124521432394,0.0311073892415634,0.0811534652087171,0.0744159311866867
-0.004408655565796,-0.0188401417642788,-0.0243965172227096,-0.0233952421437827,-0.0330212586874852,-0.0364759867932785,-0.0301129048790269,0.0139498865911287,0.0339860368650071,0.0306460945710473
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.1226278416591978,-0.0859757160337763,-0.0725206414890275,-0.0064015673852283,0.0261065593500671,-0.0351852338791695,-0.0552188257513963,-0.0478511170232874,-0.072324259376488,-0.0885977235722155
0.046647593452016,0.0502460208940949,-0.0276141866997163,-0.0854436234392856,-0.1467284034293617,-0.1065747891169291,-0.0881063772342828,-0.0772573637876103,-0.0674721311033725,-0.0602127353841248
0.8729604587958268,0.8740350420275438,0.8723294333828959,0.8592698681753221,0.860767440383118,0.8645679586716317,0.8569671257999598,0.858482769524658,0.8616194326340425,0.7029573591499527
0.0226042932218746,0.0198888307318405,0.0735697283283807,0.1239298311471652,0.1702594140735684,0.1615901453642718,0.1459553115277707,0.1430245238581069,0.1292669757920814,0.1295458502376476
0.0175633934962469,0.0346610620752483,0.0351586347256134,0.0649066038179213,0.0813675554760875,0.0621263413740995,0.0390431384336773,0.034049944986171,0.0254150279832614,0.0125291868883778
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.1202014531186163,-0.1357771797575063,-0.1794588452906207,-0.3122412359876335,-0.2795809741642944,-0.2622281823659196,-0.2789763038937205,-0.281554715780553,-0.3140715774535454,-0.2065948545226513
0.1527967013105398,0.2161320104448021,0.2086644259287948,0.1952595820731988,0.1279684275992447,0.1324201091630013,0.144202416314727,0.1486550184220985,0.1504430958106284,0.1664501592989498
0.8975222858058884,0.8920712901993859,0.8830604375798325,0.8756528357379267,0.8866039867569486,0.8751885733068139,0.8967169847576311,0.8970360329742455,0.8902918538449993,0.620701684184382
-0.0740632995306749,-0.124735567498244,-0.1354345616634001,-0.1374991822646991,-0.091057441560912,-0.0822647368469672,-0.0974002081713704,-0.0999110404540329,-0.0973581352581005,-0.1108635404177416
0.0056748083022184,0.0056654833837821,-0.0465134693502583,-0.1474326170973708,-0.1340137936490181,-0.1321096176592051,-0.1381344506506603,-0.1482496160515339,-0.1635389309496701,-0.1210121778969023
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3705170337444514,-0.4088462783093197,-0.4097863919907318,-0.4109596263057926,-0.4043250200492029,-0.4223050485094559,-0.4721423677215919,-0.5153039160908747,-0.5340222907106746,-0.5331007534209449
-0.2517020963696903,-0.2846693452240625,-0.3289484248600661,-0.3175766352559224,-0.3052239390734841,-0.3151476911194484,-0.292466214926727,-0.3238254200260896,-0.3155244853375364,-0.333193051467369
0.8582709606683288,0.8513567399195687,0.8606666537464507,0.8560199421382924,0.8545201773479032,0.8461689104469343,0.8663147581687918,0.8525051182681678,0.8612679870158466,0.839141228870776
0.2971896582202649,0.3167456761833565,0.349229468685404,0.3568033628920424,0.3439786339983954,0.3501977584029412,0.3457390193624008,0.359305774307822,0.3543451924485437,0.3669749688475057
-0.3082803149164245,-0.323837383629909,-0.3370392565243594,-0.3377051216237309,-0.338563992332514,-0.3794162792448369,-0.4100574295888912,-0.4273683910570949,-0.4402584267703628,-0.436270211255655
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3121376268171231,-0.3161081779163069,-0.3024807593714951,-0.314828194758902,-0.2943922234166055,-0.3569714865033573,-0.3170843106106996,-0.4037239473192717,-0.3921001844862446,-0.0371885298368899
-0.2214953838105566,-0.221942970077842,-0.2218961963586887,-0.2218023177492035,-0.2189190741127419,-0.2296806387225548,-0.2298593364452198,-0.228843931933658,-0.2215630213139525,-0.1697982241366535
0.8514251808448885,0.8610415054664706,0.8520144108078123,0.8383578840005492,0.8461176402534349,0.8458113325845711,0.8550073541870384,0.8404083690712378,0.825242420617506,0.8326439797437482
0.2283954569171797,0.2389989229459888,0.2350119959647709,0.2365475630356872,0.2391964087704963,0.245494042833682,0.2416721397064549,0.2420577949859519,0.2361447321727576,0.2123521403392767
-0.1886576455612325,-0.2120963224733298,-0.204606956282826,-0.2197694225185403,-0.2082508834748835,-0.2662710576222542,-0.2358587665078702,-0.2827618941089057,-0.2796690408880129,-0.0331004194831039
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2529412729180238,0.1569810516008121,0.1430260006690118,0.3896643878318007,0.3163029029798234,0.2838386090067679,0.2829723212199999,0.2626945980594299,0.2894752138825127,0.261069970508452
-0.3169612293972236,-0.3582653814979715,-0.3223047717837666,-0.3112059233613762,-0.3517439811041584,-0.3294006587499916,-0.3214644950818274,-0.4191562431941517,-0.4178062098525109,-0.4085332372375608
0.8323727338406619,0.8369452883984481,0.8585927399626434,0.8367905261065296,0.8368383952354146,0.8556644726263578,0.8394078091064012,0.8225674303349033,0.8174571669726909,0.8025536268689046
0.3298042883704497,0.3551375237536001,0.3390694728430499,0.3360886744933387,0.3626421814670419,0.3524774410317799,0.348488778032296,0.409181641932046,0.4081795587729691,0.4070801171958438
0.24049492031182,0.2033308140813285,0.1991325380322699,0.3688098171720553,0.3456772144926883,0.3293720895515406,0.3512934523123459,0.3195482188661493,0.3280122038408031,0.3264202903420214
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2529336199679293,0.3543344019991339,0.3746285212237239,0.1473172507132181,0.1047143786024737,-0.0194111192262904,-0.1571389836350273,-0.353572181251685,-0.3458582691957245,-0.2556223564344716
-0.3569114190067559,-0.368403395683324,-0.3635658716313156,-0.3576302064038402,-0.3360885203720792,-0.3303123337127769,-0.3194588101636996,-0.3285174532824115,-0.3312107842807074,-0.3114293235800615
0.8350685672552329,0.8252817895293192,0.8206114645491374,0.8522041093830095,0.840182573907057,0.8427524685226826,0.8525058442740547,0.8538287691861031,0.8461075103935198,0.7103727816478644
0.3735768813520594,0.3802875738609002,0.3776158496048256,0.3804533361118005,0.3575731495254999,0.3499736942173341,0.3415831330287702,0.3383653564028219,0.3401248462641923,0.3215496079238096
0.3109005000367892,0.3966645075103339,0.4131900705461446,0.2598533233924245,0.1933273137812725,0.1052289480131012,-0.0402085060268532,-0.2200220778342542,-0.2230709540167751,-0.1870264972288936
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.253858907421238,0.0196699595501252,0.0249225078843919,0.0233615595281999,0.0648188759022034,0.4558965718838987,0.4050070701485107,0.3499450753658601,0.342628135567367,0.3176029015451678
-0.1022953193725035,-0.1375463867680836,-0.1337223310690205,-0.0530512372330703,-0.0561265769922472,-0.0752342502845826,-0.0219499920294394,0.0420042479719975,0.0060083881730352,0.0780893555970174
0.8643855621186054,0.8549133254246115,0.85483586279651,0.8623660691881034,0.8520716935685826,0.8515574540655668,0.8675426052358326,0.867489021764317,0.8299205874390507,0.8317730709042543
0.1573475307787397,0.1663514032620552,0.1655997053890594,0.1110918621685077,0.1002076246424981,0.1175952772385036,0.0764385967040097,0.0267625675625315,0.0328662349694595,-0.0101694064753072
0.2464079818749955,0.0933953447497837,0.092988308604401,0.0829151402251888,0.103134084352553,0.3890547148361261,0.3828919538606863,0.3711953375833128,0.3620743339541439,0.3505376979764183
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.0607400476872543,-0.0712129899735886,-0.0833252116127912,-0.1091307522003973,-0.0141164496869985,-0.0262100513279655,-0.2632372816145656,-0.2338697070202144,-0.2086268326907687,-0.1974946901390275
-0.0560308292301785,0.0169069846808072,0.0611838415407655,0.1204811748830796,0.0155549979905207,-0.048303859098451,-0.0007937892493977,0.0866106706721541,0.0558580027795927,0.0529027771229195
0.8608882327699638,0.8613067379874642,0.8642102589934659,0.8665921596403083,0.862551844805566,0.8688094447671897,0.8827721537608177,0.8832322214912514,0.8723760436126844,0.8393134332300485
0.0892760511614165,0.0308586123253462,-0.0118943173665109,-0.0675547392481711,-0.0021673520351569,0.0525175139891651,0.0279751409725383,-0.0373190982558687,-0.019272819182433,-0.0313765427703683
0.0480181810390916,0.0237963731277328,0.0043475013259035,-0.0132750155557077,0.0189209346864425,0.0198818638098321,-0.1337786398335847,-0.133664231484242,-0.1291980314958956,-0.1268621022130147
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2756458751928992,0.2930130135472917,0.2349839634720114,0.2547041550460653,0.1950205306193662,0.1912229558152676,0.2235542607025635,0.2376755343645151,0.2661735288773281,0.2235689888159222
0.0792847600636745,0.0773132699729899,0.0661874451322326,0.0596175927110906,-0.0186968919304248,-0.0798804528176493,-0.0621975228395851,-0.0658633015184478,-0.0513991982289638,-0.0463564434685185
0.8870926221264288,0.8650497002444733,0.869313453372434,0.8609781825363536,0.8509188605912708,0.8623107556470042,0.8510517245574798,0.8644608027286895,0.8479574785049946,0.6781677667375126
0.0016851317215249,-0.0069417636098019,0.0008683861867366,-0.0029811596928797,0.0551739204370103,0.1042917450807525,0.0973251587663328,0.1021483359581509,0.0929369052095063,0.0844669427873108
0.3769420604645999,0.3872745591982398,0.359591906693824,0.3596194455065375,0.3369986394337936,0.3085293976294079,0.3179567306772166,0.328336927910406,0.3517071512023297,0.3215601683716629
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0081531772192564,-0.0024486387843747,0.2014260389468443,0.3654738486485436,0.3831648092673345,0.3669251619536486,0.3653066175168484,0.3220489166976601,0.4117703593437267,0.3505495276036678
-0.1101106055605324,-0.1104022424779237,-0.0507490867533774,-0.0315376109423447,-0.0315757685977875,-0.0275949450929412,-0.0500893488613324,-0.0411198244680492,-0.0399288206489159,-0.0414266573714213
0.8645182957133868,0.866884221378845,0.8240808503100887,0.8637137300414626,0.8531507864294583,0.8703415477827545,0.8490036440248065,0.8697551134721291,0.835928580302675,0.6712589154582165
0.1805460001862253,0.1804738822758331,0.1393780096351056,0.12833507961584,0.1248801951014308,0.1268794125892336,0.1350850603389675,0.1299348361585237,0.1243176230645282,0.1232345283381337
0.0941906980908267,0.0945597965976914,0.1981286153995338,0.3448162385001534,0.359351287646833,0.3577769181793166,0.3645940396227161,0.3405975901093343,0.3902299735414742,0.357578638727779
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0023176119935117,-0.166048805413736,-0.3188837350303607,-0.2877624138808727,-0.1910282961615809,-0.251424070110965,0.0778325165389846,0.0195085444424691,-0.0212416405692345,0.0601679406103166
-0.0991546827604633,-0.1302987239455285,-0.1572934670591326,-0.1762702267007043,-0.1539678741504617,-0.1559431572737539,-0.0946776160839176,-0.1062397926307116,-0.1114986520210422,-0.1030599010078829
0.8643294567747895,0.864879636013665,0.8618692721598524,0.8649459343660562,0.8663492841894849,0.8500832164080889,0.85608821561781,0.8545253339452707,0.8491702611535901,0.7443343429492235
