Rewardlist,ButtonData,Zposition(Inches),Zposition(mm)
1,1,11.902030853891373,302.31158368884087
0.11605468392372131,0,12.322948992040754,313.00290439783515
-0.01027857419103384,0,12.360448312428593,313.95538713568624
0.9534673690795898,1,11.92390858630538,302.86727809215665
0.838004469871521,1,11.935302700832487,303.15668860114516
0.48673728108406067,0,12.15953009828925,308.852064496547
1,1,11.930072038432955,303.02382977619703
1,1,11.913855577009917,302.61193165605187
0.44705143570899963,0,12.124836187008023,307.97083915000377
0.06486600637435913,0,12.335438987833262,313.3201502909648
0.004043699242174625,0,12.018959272933007,305.28156553249835
0.9886132478713989,0,12.07424847741723,306.6859113263976
0.5574973821640015,0,11.977447196733952,304.22715879704236
0.24974030256271362,0,12.200882602912188,309.90241811396953
0.6367194056510925,0,12.030951780870557,305.58617523411215
0.48026204109191895,0,12.125881615495683,307.9973930335903
-0.01383629348129034,0,12.371652349048853,314.2399696658409
0.6835329532623291,0,12.127819940817357,308.04662649676084
0.9421072006225586,1,11.929697749221326,303.01432283022166
0.41752317547798157,0,12.028439701867104,305.5223684274244
0.11743345856666565,0,12.272354242527484,311.7177977601981
0.51003098487854,0,12.086192879217863,306.98929913213374
-0.08246137201786041,0,12.380806594908238,314.4724875106692
0.20489473640918732,0,12.27686096623242,311.83226854230344
0.03654942661523819,0,12.379223785671591,314.4322841560584
1,1,11.92061038262546,302.7835037186867
0.7113255858421326,1,11.903691102275253,302.35375399779144
0.8860318064689636,0,12.183520980766415,309.46143291146694
-0.11002510786056519,0,12.213784434169531,310.2301246279061
0.29277747869491577,0,12.00360754865408,304.8916317358136
0.30941906571388245,0,12.058020282790064,306.2737151828676
0.3704979419708252,0,11.93716945360899,303.2041041216683
0.2019151747226715,0,12.030638504320383,305.5782180097377
0.4147249758243561,0,12.118116581004859,307.8001611575234
0.28687435388565063,0,12.030887248247861,305.58453610549566
0.5197064876556396,0,12.185621224305034,309.51477909734785
1,1,11.89488533257842,302.13008744749186
0.07498146593570709,1,11.896578433933854,302.1730922219199
0.15639370679855347,0,12.076626797893644,306.74632066649855
1,1,11.901568565648795,302.29984156747935
0.9056959748268127,1,11.896498648145796,302.1710656629032
1,1,11.903332066228986,302.34463448221624
0.8903781771659851,0,11.977151519989967,304.2196486077451
0.507722795009613,1,11.918083050456643,302.7193094815987
0.8586755990982056,1,11.8804441049397,301.7632802654684
0.9260584115982056,1,11.90304460272789,302.3373329092884
0.6112276315689087,1,11.925132359495759,302.89836193119226
0.5614817142486572,1,11.927210309946537,302.951141872642
-0.11003153771162033,0,12.131684858256579,308.14479539971705
0.1852019727230072,1,11.928967943924667,302.9957857756865
0.46945399045944214,0,12.133248894366622,308.18452191691216
0.8026912212371826,0,11.933000646182895,303.0982164130455
0.8907512426376343,1,11.920686648452282,302.7854408706879
1,1,11.923995412015914,302.8694834652042
0.9538575410842896,1,11.915147402784228,302.6447440307194
0.8697009682655334,1,11.918431526619196,302.7281607761276
0.6087244153022766,1,11.92294763688743,302.84286997694073
1,1,11.89576649620831,302.15246900369107
0.5926313996315002,1,11.913036599361897,302.59112962379214
0.534503698348999,0,12.03009877693057,305.5645089340365
0.18468230962753296,0,11.975832707846164,304.1861507792926
0.7189704179763794,0,12.061867600423097,306.37143705074664
