Rewardlist
-0.9816621392965317
-1.0860231965780258
-0.912453755736351
-0.9350568950176239
-0.9901260733604431
-0.6710817217826843
-1.237145021557808
-1.1465954631567001
-1.0057389289140701
-1.015540525317192
-1.093967244029045
-1.12324158847332
-0.5455809235572815
-0.9484049007296562
-1.2419569939374924
-0.989876851439476
-0.9487624615430832
-1.0802080482244492
-0.9776440411806107
-0.8944182842969894
-1.0632867962121964
-0.6336154937744141
-0.9985826760530472
-1.0726097077131271
-1.015405997633934
-0.809408113360405
-0.9397889226675034
-0.9921334758400917
-0.7909543365240097
-0.8703563511371613
-1.0670220404863358
-1.0662308186292648
-0.9713236838579178
-1.1022175997495651
-0.7140558958053589
-1.0222186595201492
-0.8827329128980637
-0.5184254050254822
-1.1197804361581802
-0.9377097338438034
-1.25347501039505
-1.1913052052259445
-0.8505296260118484
-1.0119374245405197
-1.0553486198186874
-1.1513833850622177
-1.087365284562111
-1.1088344007730484
-0.8440878838300705
-1.3260468244552612
-1.108885332942009
-1.0751256495714188
-0.7685534209012985
0
-0.7979456037282944
-0.9499348849058151
-0.9397664815187454
-1.1212801188230515
-0.9039865881204605
-1.149159625172615
-0.8610516041517258
-1.041760541498661
-1.0594328492879868
-0.988727018237114
-1.3047760725021362
-0.9295886605978012
-0.8979797065258026
-0.9498832076787949
-0.9083728790283203
-0.919764831662178
-1.0397685319185257
-1.2383543998003006
-1.1243407428264618
-1.1270314306020737
-1.4517222046852112
-0.9278141558170319
-1.0449575036764145
-1.2389602214097977
-1.0590563863515854
-1.1521620899438858
-1.03740094602108
-0.9100408852100372
-0.8021876364946365
-0.9778448641300201
-1.0989560931921005
-1.0886559039354324
-0.800080269575119
-1.1493666619062424
-0.9207207560539246
-0.9631022810935974
-0.9210808724164963
-1.076409712433815
-1.1453950852155685
-1.0472751706838608
-1.177675113081932
-0.9673769921064377
-1.0895971208810806
-1.1196219772100449
-0.9492131024599075
-1.0554879307746887
-1.1150869280099869
-1.1278401166200638
-0.9278213605284691
-0.923518717288971
-0.7857144922018051
-1.030003160238266
-1.039818212389946
-0.5884246826171875
-1.0090284496545792
-1.181381031870842
-0.9403537139296532
-1.238234981894493
-1.2202922254800797
-1.085371807217598
-1.105954334139824
-1.0421446412801743
-0.7999475449323654
-0.8812056630849838
